stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
175250,아이큐어,paid_in_capital_increase,[기재정정]증권발행결과(자율공시)              (제3자배정유상증자),5.0,-6.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"아이큐어 [기재정정]증권발행결과(자율공시)              (제3자배정유상증자) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 아이큐어, 최대주주 신주 1886만주 3년 묶는다…증자물량 78% 장기 보호예... | [N2 모닝 경제 브리핑-9월 4일] 美 증시, 금리 인상 우려 완화에 3대 지..."
291810,핀텔,paid_in_capital_increase,유상증자최종발행가액확정              (일반공모증자-소액공모),5.0,-3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"핀텔 유상증자최종발행가액확정              (일반공모증자-소액공모) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 공모자금 딴 데 굴리다 상폐위기 간 핀텔…일반 주주에 또 손 벌렸다 | [공시]관리종목 지정 핀텔, 30억 조달 사활"
291810,핀텔,paid_in_capital_increase,유상증자최종발행가액확정              (일반공모증자-소액공모),5.0,-3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"핀텔 유상증자최종발행가액확정              (일반공모증자-소액공모) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 공모자금 딴 데 굴리다 상폐위기 간 핀텔…일반 주주에 또 손 벌렸다 | [공시]관리종목 지정 핀텔, 30억 조달 사활"
002990,금호건설,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,-1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"금호건설 [기재정정]단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | '성장에만 눈멀었나'…신호철 카카오페이증권, 민원 829% 폭증에 금감원... | SK하이닉스·삼성전자 거래대금 7.7조…포스코인터내셔널 2조"
096240,크레버스,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,5.0,2.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"크레버스 [기재정정]최대주주변경을수반하는주식담보제공계약체결               major_shareholder_change 9월 3일 주식시장 주요공시 | [공시]크레버스 김영화 회장, 장내매수·주식담보계약 | [더벨][Company Watch] 크레버스, 부채비율 개선 위해 세일즈앤리스백 추..."
226340,본느,lawsuit,[기재정정]주요사항보고서(소송등의제기),5.0,0.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 [기재정정]주요사항보고서(소송등의제기) lawsuit 9월 3일 주식시장 주요공시 | [공시]본느, 최대주주 변경 앞두고 22억 피소 | “한 달 새 2배 넘게 뛴 종목만 무려”…8월 급등주, 누가 샀을까"
226340,본느,lawsuit,[기재정정]주요사항보고서(소송등의제기),5.0,0.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 [기재정정]주요사항보고서(소송등의제기) lawsuit 9월 3일 주식시장 주요공시 | [공시]본느, 최대주주 변경 앞두고 22억 피소 | “한 달 새 2배 넘게 뛴 종목만 무려”…8월 급등주, 누가 샀을까"
226340,본느,lawsuit,주요사항보고서(소송등의제기),5.0,0.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 주요사항보고서(소송등의제기) lawsuit 9월 3일 주식시장 주요공시 | [공시]본느, 최대주주 변경 앞두고 22억 피소 | “한 달 새 2배 넘게 뛴 종목만 무려”…8월 급등주, 누가 샀을까"
226340,본느,lawsuit,주요사항보고서(소송등의제기),5.0,0.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 주요사항보고서(소송등의제기) lawsuit 9월 3일 주식시장 주요공시 | [공시]본느, 최대주주 변경 앞두고 22억 피소 | “한 달 새 2배 넘게 뛴 종목만 무려”…8월 급등주, 누가 샀을까"
085620,미래에셋생명,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"미래에셋생명 최대주주등소유주식변동신고서               major_shareholder_change [금융그룹/미래에셋②] 소유구조 정점은 박현주...몸통은 세 갈래 | AI·마이데이터 타고 금리인하 요구↑…카드·보험 수용률↓ | 자본금 뛰어넘는 금융사 계열 출자…보험사, 대기업 지배구조 지렛대"
002710,TCC스틸,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,1.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"TCC스틸 최대주주등소유주식변동신고서               major_shareholder_change [애프터마켓 리뷰] 수급 공백에 흔들린 증시…삼전닉스 또 하락 | 트럼프 알래스카 한마디에…철강주 불기둥 | “한국, 일본 알래스카 간다” 트럼프 발언에 들썩이는 ‘철강주’"
002020,코오롱,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,5.0,0.0,0,0,0,2,2,7.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"코오롱 [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               supply_contract 9월 3일 주식시장 주요공시 | [티슈진發 코오롱 재무변동성]②주가 급락한 티슈진, 1385억 CB 내년 현금... | [Weekly New패션] 한낮엔 여름인데, 벌써 나온 경량패딩"
214420,토니모리,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,5.0,0.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"토니모리 최대주주등소유주식변동신고서(최대주주변경시)               major_shareholder_change 9월 3일 주식시장 주요공시 | [개장 전 주요 공시] 현대건설·형지I&C·BNK금융·에이프로젠바이오 등 | [공시]토니모리, 오너 2세 배진형 체제 본격 시동"
214420,토니모리,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,5.0,0.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"토니모리 최대주주등소유주식변동신고서(최대주주변경시)               major_shareholder_change 9월 3일 주식시장 주요공시 | [개장 전 주요 공시] 현대건설·형지I&C·BNK금융·에이프로젠바이오 등 | [공시]토니모리, 오너 2세 배진형 체제 본격 시동"
003070,코오롱글로벌,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,2.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"코오롱글로벌 [기재정정]단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | [더벨][노타 밸류업] 모바일서 로봇까지…AI 최적화 영토 넓힌다 | [더벨][CFO 워치] 코오롱생명과학, 지주조달통 CFO로 영입"
291810,핀텔,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"핀텔 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 공모자금 딴 데 굴리다 상폐위기 간 핀텔…일반 주주에 또 손 벌렸다 | [공시]관리종목 지정 핀텔, 30억 조달 사활"
291810,핀텔,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"핀텔 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 공모자금 딴 데 굴리다 상폐위기 간 핀텔…일반 주주에 또 손 벌렸다 | [공시]관리종목 지정 핀텔, 30억 조달 사활"
278650,HLB바이오스텝,convertible_bond,주요사항보고서(자기전환사채만기전취득결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"HLB바이오스텝 주요사항보고서(자기전환사채만기전취득결정) convertible_bond 9월 3일 주식시장 주요공시 | 천종윤·이대훈의 씨젠 웃었다…생명과학서비스 브랜드평판 1위 | [브랜드평판] 씨젠, 생명과학서비스 상장기업 9월 1위.. 제이에스링크,..."
010960,삼호개발,supply_contract,단일판매ㆍ공급계약체결              ,5.0,6.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"삼호개발 단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | [코스피·코스닥, 한화오션 삼성화재  삼호개발 에이프로젠바이오로직... | 9월 4일 개장 전 주요 공시"
035890,서희건설,lawsuit,소송등의판결ㆍ결정(일정금액이상의청구)              ,5.0,0.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"서희건설 소송등의판결ㆍ결정(일정금액이상의청구)               lawsuit 9월 3일 주식시장 주요공시 | 부당 하도급대금 경고받은 현대건설···다른 종합건설 불공정거래는 ... | 서희건설, 본업 부진에도 순익 3.7배…주식 평가익 1300억"
900290,GRT,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),5.0,5.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"GRT [첨부정정]주요사항보고서(유상증자결정) paid_in_capital_increase [더벨]일진다이아, 캐나다 법인 설립 '북미 공략 강화' | 중국 유아동 시장 팽창 기대…헝셩그룹, 완구 사업 성장세에 '훈풍' | 질병관리청, 검역 위험도 중심 전환…연 1만척 선박 ’저위험; 신속입항..."
191410,육일씨엔에쓰,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자),5.0,-4.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 증권발행결과(자율공시)              (제3자배정 유상증자) paid_in_capital_increase [공시] 9월 4일, 코스닥 상장사 63개 종목 자사주 매수 신청 | 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5..."
191410,육일씨엔에쓰,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자),5.0,-4.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 증권발행결과(자율공시)              (제3자배정 유상증자) paid_in_capital_increase [공시] 9월 4일, 코스닥 상장사 63개 종목 자사주 매수 신청 | 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5..."
191410,육일씨엔에쓰,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자-소액공모),5.0,-4.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 증권발행결과(자율공시)              (제3자배정 유상증자-소액공모) paid_in_capital_increase [공시] 9월 4일, 코스닥 상장사 63개 종목 자사주 매수 신청 | 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5..."
191410,육일씨엔에쓰,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자-소액공모),5.0,-4.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 증권발행결과(자율공시)              (제3자배정 유상증자-소액공모) paid_in_capital_increase [공시] 9월 4일, 코스닥 상장사 63개 종목 자사주 매수 신청 | 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5..."
002460,HS화성,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,-1.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"HS화성 [기재정정]단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | [더벨][Company Watch] '에크라' 앞세운 HS화성, 서울 상급지 수주 잰걸음 | 건설주 혼조…GS건설·DL이앤씨 2%대 상승, 미국 이란 전쟁 확산 여부 변..."
900100,파이온엑스,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,0.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"파이온엑스 주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 새 주인 맞는 파이온엑스…100억 실탄 들고 바이오·항공 키운다 | [N2 모닝 경제 브리핑-9월 4일] 美 증시, 금리 인상 우려 완화에 3대 지..."
900100,파이온엑스,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,0.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"파이온엑스 주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 새 주인 맞는 파이온엑스…100억 실탄 들고 바이오·항공 키운다 | [N2 모닝 경제 브리핑-9월 4일] 美 증시, 금리 인상 우려 완화에 3대 지..."
900100,파이온엑스,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,0.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"파이온엑스 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 새 주인 맞는 파이온엑스…100억 실탄 들고 바이오·항공 키운다 | [N2 모닝 경제 브리핑-9월 4일] 美 증시, 금리 인상 우려 완화에 3대 지..."
900100,파이온엑스,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,0.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"파이온엑스 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 새 주인 맞는 파이온엑스…100억 실탄 들고 바이오·항공 키운다 | [N2 모닝 경제 브리핑-9월 4일] 美 증시, 금리 인상 우려 완화에 3대 지..."
187660,페니트리움바이오,investment_decision,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (재발성 또는 불응성 진행성 고형암 임상 2a상 임상시험계획 숭인),5.0,5.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"페니트리움바이오 투자판단관련주요경영사항(임상시험계획승인신청등결정)              (재발성 또는 불응성 진행성 고형암 임상 2a상 임상시험계획 숭인) investment_decision 9월 3일 주식시장 주요공시 | 페니트리움바이오, 美 FDA 임상 2a상 승인…'가짜내성' 항암제 검증 나선... | [코스피·코스닥, 한화오션 삼성화재  삼호개발 에이프로젠바이오로직..."
340360,다보링크,major_shareholder_change,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,5.0,0.0,1,0,0,2,1,10.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"다보링크 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               major_shareholder_change 9월 3일 주식시장 주요공시 | 국내외 통신사 CAPEX 절감 및 인프라 투자 정체… 통신장비 테마 약세 흐... | [풍문레이다] 테라사이언스② 前사주 권회장 "" 회사 살린다더니"" 250억 ..."
413630,씨피시스템,convertible_bond,증권발행결과(자율공시)              (제2회차 CB),5.0,0.0,1,0,0,1,2,8.5,0,6,medium_attention,no_rumor_signal,risk_noise_detected,"씨피시스템 증권발행결과(자율공시)              (제2회차 CB) convertible_bond 차세대 반도체 공정 잡았다… 레이저쎌, 첨단 패키징 장비 수요 확대 | ""LNG선·친환경 개조 수요 폭발""… 조선기자재 테마, 외인·기관 뭉칫돈... | [주식마감] 호르무즈해협 봉쇄 우려에 '해운주'↑... STX그린로지스 상..."
011780,금호석유화학,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"금호석유화학 최대주주등소유주식변동신고서               major_shareholder_change 친환경·고부가로 체질 개선 나선 금호석유화학그룹…""R&D 역량 집중"" | [기후리더] 탄소다배출 업종 '기후성적표'…삼성重·GS건설 '톱2' | [리스트] MVP 상위 20선...마이크로컨텍솔, 지니언스 등 - 4일"
046070,코다코,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"코다코 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 3일 주식시장 주요공시 | 오늘의 메모[9월 4일] | [2027 수시]선문대, 취업 연계 3개 학과서 총 80명 선발"
012170,아센디오,supply_contract,단일판매ㆍ공급계약체결              ,5.0,11.0,0,0,0,3,1,9.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"아센디오 단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | [코스피·코스닥, 한화오션 삼성화재  삼호개발 에이프로젠바이오로직... | [N2 모닝 경제 브리핑-9월 4일] 美 증시, 금리 인상 우려 완화에 3대 지..."
277880,티에스아이,supply_contract,단일판매ㆍ공급계약체결(자율공시)              ,5.0,10.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"티에스아이 단일판매ㆍ공급계약체결(자율공시)               supply_contract 티에스아이, ‘믹싱장비 원천기술국’ 일본서 241억 규모 설비 공급 수... | 9월 3일 주식시장 주요공시 | 티에스아이, 日 DJK와 241억 이차전지 믹싱설비 공급계약"
006340,대원전선,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,1,0,0,1,0,8.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"대원전선 최대주주등소유주식변동신고서               major_shareholder_change [금융 HOT 뉴스] KB자산운용, 'AI전력인프라 ETF' 주목 | 한화투자증권, '올 가을 투자의 시작' 비대면 이벤트 실시 外 | [운용 NOW] 미래에셋자산운용·한국투자신탁운용·KB자산운용"
051630,진양화학,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,2.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"진양화학 최대주주등소유주식변동신고서               major_shareholder_change 기타법인, 외국인·기관 매도세 방어…한화갤러리아·LG전자 매수 ‘눈... | 진양화학, 최대주주 진양홀딩스 지분율 69.33%로 확대 | [공시] 9월 3일, 코스피 상장사 50개 종목 자사주 매수 신청"
042660,한화오션,supply_contract,단일판매ㆍ공급계약체결              ,5.0,6.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한화오션 단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | ""민관군 힘 합쳐 25조 미 해군 MRO시장 적극 공략해야"" | [K-방산의 민낯②] 비리기업 처벌하면 멈추는 안보…딜레마 빠진 정부"
042660,한화오션,supply_contract,단일판매ㆍ공급계약체결              ,5.0,6.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한화오션 단일판매ㆍ공급계약체결               supply_contract 9월 3일 주식시장 주요공시 | ""민관군 힘 합쳐 25조 미 해군 MRO시장 적극 공략해야"" | [K-방산의 민낯②] 비리기업 처벌하면 멈추는 안보…딜레마 빠진 정부"
042660,한화오션,lawsuit,소송등의제기ㆍ신청(일정금액이상의청구)              ,5.0,6.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"한화오션 소송등의제기ㆍ신청(일정금액이상의청구)               lawsuit 9월 3일 주식시장 주요공시 | ""민관군 힘 합쳐 25조 미 해군 MRO시장 적극 공략해야"" | [K-방산의 민낯②] 비리기업 처벌하면 멈추는 안보…딜레마 빠진 정부"
042660,한화오션,lawsuit,소송등의제기ㆍ신청(일정금액이상의청구)              ,5.0,6.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"한화오션 소송등의제기ㆍ신청(일정금액이상의청구)               lawsuit 9월 3일 주식시장 주요공시 | ""민관군 힘 합쳐 25조 미 해군 MRO시장 적극 공략해야"" | [K-방산의 민낯②] 비리기업 처벌하면 멈추는 안보…딜레마 빠진 정부"
