stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
008930,한미사이언스,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,2.0,1,0,0,1,0,8.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한미사이언스 최대주주등소유주식변동신고서               major_shareholder_change 체질 바꾼 13년 차 오송뷰티엑스포, 외형 떼고 실속 채운다 | 상법 개정 전후 자사주 소각 나선 제약바이오사들…주주환원 확대 | 밸류업 테마 강보합 마감… 에스트래픽·오스코텍·JB금융지주 '훨훨'"
007280,한국특강,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,1.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"한국특강 최대주주등소유주식변동신고서               major_shareholder_change '관악 디(어)톡스' 평생학습 가을 특강, 7일부터 선착순 모집 | 정재헌 SKT 대표 ""AI 도입하고 기업들이 사람수를 줄이려 한다. 잘못된 ... | ""AI 활용 신입이 더 빠른데 채용 줄인다고?""…SKT 정재헌 ""인재 고갈 온..."
069920,엑시온그룹,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,2.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"엑시온그룹 주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | 9월 2일 개장 전 주요 공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수..."
148250,알엔투테크놀로지,lawsuit,소송등의판결ㆍ결정              (경영권 분쟁 소송)(임시총회소집허가),5.0,0.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,알엔투테크놀로지 소송등의판결ㆍ결정              (경영권 분쟁 소송)(임시총회소집허가) lawsuit 9월 1일 주식시장 주요공시 | 페라이트株 다시 꿈틀…알엔투테크놀로지·한일화학 상승랠리 뚜렷 | 8월 28일 주식시장 주요공시
378800,샤페론,spin_off,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",5.0,3.0,3,0,0,3,1,18.5,0,3,high_attention,no_rumor_signal,risk_noise_detected,"샤페론 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) spin_off 샤페론, 서울대병원 콘퍼런스서 ‘PdRaxane’·‘NuGel’ 개발 전략 공개 | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약 | 바이젠셀 주가 21% 폭등랠리…면역항암제 테마주 일제히 '들썩'"
347700,스피어,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,2.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"스피어 [기재정정]단일판매ㆍ공급계약체결               supply_contract 하나에어로다이내믹스, 코스닥 상장예비심사 통과 | 잡코리아 채용공고, 잡플래닛에도 뜬다…웍스피어 첫 서비스 연동 | 잡코리아, 잡플래닛과 첫 공고 연동 서비스 론칭"
001740,SK네트웍스,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"SK네트웍스 최대주주등소유주식변동신고서               major_shareholder_change 포스코인터·GS리테일 법인세 1425억…10대 유통사 절반 넘어 [2026년 상... | 최성환 SK네트웍스 사장, 보유주식 대부분 매도…45억원 규모 | 최성환 SK네트웍스 사장, 보유주식 대부분 팔았다…지분 0.01%로"
178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,-1.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"서진시스템 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | [마감시황] 코스피, 하락 출발 딛고 6835선 상승 마감…반도체가 견인 | 129억원 순매수 실리콘투, 코스닥 외국인 1위"
178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,-1.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"서진시스템 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | [마감시황] 코스피, 하락 출발 딛고 6835선 상승 마감…반도체가 견인 | 129억원 순매수 실리콘투, 코스닥 외국인 1위"
178320,서진시스템,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,-1.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"서진시스템 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | [마감시황] 코스피, 하락 출발 딛고 6835선 상승 마감…반도체가 견인 | 129억원 순매수 실리콘투, 코스닥 외국인 1위"
010580,에스엠벡셀,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,4.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"에스엠벡셀 최대주주등소유주식변동신고서               major_shareholder_change 에스엠벡셀 주가, 9월 1일 1,796원 9.05% 상승 마감 | 에스엠벡셀 주가, 8월 28일 1,718원 11.63% 상승 마감 | 에스엠벡셀, 국책과제로 전고체 배터리 제작·평가 기술 확보"
028050,삼성E&A,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,6.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"삼성E&A 최대주주등소유주식변동신고서               major_shareholder_change [비즈 인사이트] ②삼성 15개 계열사 상반기 영업익 157조…93% 삼성전자... | 플랜텍코리아, 3㎏급 초경량 태양광모듈 국내 첫 KS 인증 | 에코프로에이치엔, 마이크론에 936억원 규모 저감설비 공급"
034020,두산에너빌리티,supply_contract,단일판매ㆍ공급계약체결              ,5.0,1.0,0,0,0,2,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"두산에너빌리티 단일판매ㆍ공급계약체결               supply_contract 美-이란 교전 재개, 국제유가 '요동'...코스피 '급락 출발' | 부산대, 동남권 AX 혁신 전면에… '거점국립대 패키지 지원사업' 선정 | 헬기로 수색견 이송...기업 오늘도 공중수색 시도"
034020,두산에너빌리티,supply_contract,단일판매ㆍ공급계약체결              ,5.0,1.0,0,0,0,2,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"두산에너빌리티 단일판매ㆍ공급계약체결               supply_contract 美-이란 교전 재개, 국제유가 '요동'...코스피 '급락 출발' | 부산대, 동남권 AX 혁신 전면에… '거점국립대 패키지 지원사업' 선정 | 헬기로 수색견 이송...기업 오늘도 공중수색 시도"
083470,이엠앤아이,major_shareholder_change,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,5.0,-3.0,1,0,0,1,0,8.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"이엠앤아이 [기재정정]최대주주변경을수반하는주식양수도계약체결               major_shareholder_change 9월 1일 주식시장 주요공시 | ""글로벌 IT 기기 OLED 전환 가속""… OLED 테마, 중소형 재료·장비주 중심... | 넥사다이내믹스, 150억원 제3자배정 유증"
294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"이오플로우 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | 건강관리장비 상장기업 2026년 8월 브랜드평판...클래시스, 엘앤씨바이... | 건강관리장비 브랜드평판 순위 보니…클래시스·엘앤씨바이오·인바디"
294090,이오플로우,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"이오플로우 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | 건강관리장비 상장기업 2026년 8월 브랜드평판...클래시스, 엘앤씨바이... | 건강관리장비 브랜드평판 순위 보니…클래시스·엘앤씨바이오·인바디"
017670,SK텔레콤,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"SK텔레콤 최대주주등소유주식변동신고서               major_shareholder_change 기름값·밥상물가 내렸지만 '통신비' 기저효과로…소비자물가 두 달 만... | ""기술 혁신, '불편함의 골짜기' 견뎌야 초생산성 도달""…정재헌 SKT CEO, ... | 8월 물가 상승률 3.1%로 반등…통신요금 기저효과 없었다면 2.5%"
177830,파버나인,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,5.0,1.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"파버나인 [기재정정]최대주주변경을수반하는주식담보제공계약체결               major_shareholder_change 9월 1일 주식시장 주요공시 | 8월 14일 주식시장 주요공시 | [이넷뉴스 브랜드평판] 고려아연, 비철금속 상장기업 8월 1위···풍산·..."
012630,HDC,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,5.0,-3.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,HDC [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               supply_contract 부산시 정비사업 현황과 전망(1)- 부산진구 | 9월 1일 주식시장 주요공시 | '국민연금 따라 사볼까'…한 달 새 쓸어담은 종목은?
191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 [첨부정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5... | [공시] 금호전기·넥사다이내믹스·탑코미디어 '거래정지 예고' 등...46건"
191410,육일씨엔에쓰,paid_in_capital_increase,[첨부정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 [첨부정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5... | [공시] 금호전기·넥사다이내믹스·탑코미디어 '거래정지 예고' 등...46건"
191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5... | [공시] 금호전기·넥사다이내믹스·탑코미디어 '거래정지 예고' 등...46건"
191410,육일씨엔에쓰,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,1,2,5.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"육일씨엔에쓰 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5... | [공시] 금호전기·넥사다이내믹스·탑코미디어 '거래정지 예고' 등...46건"
294870,IPARK현대산업개발,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,5.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"IPARK현대산업개발 [기재정정]단일판매ㆍ공급계약체결               supply_contract IPARK현대산업개발, AI·드론으로 현장 안전 고도화…스마트 건설 속도 | 9월 1일 주식시장 주요공시 | ""얼마나 짓고 싶은지 감도 안 온다""…대우건설, 목동8단지에 구조·조경..."
251370,와이엠티,lawsuit,소송등의제기ㆍ신청(일정금액이상의청구)              ,5.0,-1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"와이엠티 소송등의제기ㆍ신청(일정금액이상의청구)               lawsuit 9월 1일 주식시장 주요공시 | 와이엠티, 中법인 지분 정리 중 153억원 소송…외환규제에 지급 차질 | 와이엠티 ""지분 환매대금 지급 회피한 적 없어…절차적 쟁점서 비롯"""
226340,본느,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,4.0,2,0,0,1,1,11.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | 8월 증시 주도주 이동, 2차전지·전력·바이오 '상승세' | K-뷰티 대형주 랠리에 화장품 업종 花色… 해외 매출 비중 확대 기대감"
226340,본느,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,4.0,2,0,0,1,1,11.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | 8월 증시 주도주 이동, 2차전지·전력·바이오 '상승세' | K-뷰티 대형주 랠리에 화장품 업종 花色… 해외 매출 비중 확대 기대감"
097230,HJ중공업,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,4.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,HJ중공업 [기재정정]단일판매ㆍ공급계약체결               supply_contract 부산시 정비사업 현황과 전망(1)- 부산진구 | 부산시 '2026 부산 건축취업박람회' 청년 구직 지원 확대 | 9월 1일 주식시장 주요공시
294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"이오플로우 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | 건강관리장비 상장기업 2026년 8월 브랜드평판...클래시스, 엘앤씨바이... | 건강관리장비 브랜드평판 순위 보니…클래시스·엘앤씨바이오·인바디"
294090,이오플로우,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"이오플로우 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | 건강관리장비 상장기업 2026년 8월 브랜드평판...클래시스, 엘앤씨바이... | 건강관리장비 브랜드평판 순위 보니…클래시스·엘앤씨바이오·인바디"
012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-6.0,0,0,1,1,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"계양전기 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시]계양전기 유증 모집가액 급감, 투자자 부담 증가 | [공시]계양전기 유증 발행가 2970원 확정,조달금액↓"
012200,계양전기,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-6.0,0,0,1,1,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"계양전기 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시]계양전기 유증 모집가액 급감, 투자자 부담 증가 | [공시]계양전기 유증 발행가 2970원 확정,조달금액↓"
331920,셀레믹스,supply_contract,투자판단관련주요경영사항              (라이선스 및 공급계약 체결),5.0,9.0,0,0,0,3,1,9.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"셀레믹스 투자판단관련주요경영사항              (라이선스 및 공급계약 체결) supply_contract 9월 1일 주식시장 주요공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수... | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5..."
255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"SG [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase SG, 인도네시아 960km 도로사업 수요 겨냥…현지 생산·시공체계 구축 | SG, 인도네시아 신수도 도로사업 진출 | 9월 1일 주식시장 주요공시"
255220,SG,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"SG [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase SG, 인도네시아 960km 도로사업 수요 겨냥…현지 생산·시공체계 구축 | SG, 인도네시아 신수도 도로사업 진출 | 9월 1일 주식시장 주요공시"
046390,삼화네트웍스,supply_contract,단일판매ㆍ공급계약체결              ,5.0,4.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"삼화네트웍스 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | 하이브, 9월 엔터 브랜드평판 1위…JYP·카카오 순 | 하이브 1위 지켰지만 '흔들'…JYP·카카오 무섭게 치고 올라왔다"
226340,본느,lawsuit,소송등의판결ㆍ결정              (신주발행금지 등 가처분),5.0,4.0,2,0,0,1,1,11.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 소송등의판결ㆍ결정              (신주발행금지 등 가처분) lawsuit 9월 1일 주식시장 주요공시 | 8월 증시 주도주 이동, 2차전지·전력·바이오 '상승세' | K-뷰티 대형주 랠리에 화장품 업종 花色… 해외 매출 비중 확대 기대감"
226340,본느,lawsuit,소송등의판결ㆍ결정              (신주발행금지 등 가처분),5.0,4.0,2,0,0,1,1,11.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 소송등의판결ㆍ결정              (신주발행금지 등 가처분) lawsuit 9월 1일 주식시장 주요공시 | 8월 증시 주도주 이동, 2차전지·전력·바이오 '상승세' | K-뷰티 대형주 랠리에 화장품 업종 花色… 해외 매출 비중 확대 기대감"
024810,이화전기공업,spin_off,[기재정정]주요사항보고서(회사분할결정),5.0,1.0,0,1,0,1,0,5.5,4,0,low_attention,medium_rumor_noise,no_risk_noise,"이화전기공업 [기재정정]주요사항보고서(회사분할결정) spin_off [단독] 김영준 전 이화전기 회장 '차명주식' 명의자에 증여세…심판원 ... | [단독]코스톤아시아, 우진기전 3000억에 인수 | 푸드나무, 대주주 의도적 은폐 의혹 증폭...공시에서 지워진 '상폐 이그..."
493330,지에프아이,supply_contract,단일판매ㆍ공급계약체결              ,5.0,12.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"지에프아이 단일판매ㆍ공급계약체결               supply_contract 지에프아이, 삼성SDI 북미 ESS에 159억 규모 화재 안전솔루션 공급 | 9월 1일 주식시장 주요공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수..."
382150,온코크로스,investment_decision,투자판단관련주요경영사항              (앱티스와 ADC 또는 BsADC 후보물질 공동연구 및 개발 계약 체결),5.0,13.0,0,0,0,4,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"온코크로스 투자판단관련주요경영사항              (앱티스와 ADC 또는 BsADC 후보물질 공동연구 및 개발 계약 체결) investment_decision 9월 1일 주식시장 주요공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수... | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약"
101000,KS인더스트리,convertible_bond,기타경영사항(자율공시)              (자기사채(제18회차 무기명식 이권부 무보증 사모 전환사채) 소각 결정의 건),5.0,2.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"KS인더스트리 기타경영사항(자율공시)              (자기사채(제18회차 무기명식 이권부 무보증 사모 전환사채) 소각 결정의 건) convertible_bond 9월 1일 주식시장 주요공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수... | [공시분석] '시총미달· 동전주' 상폐· 관리종목 지정 또는 우려 공시 ..."
268280,미원에스씨,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,1,0,0,0,0,6.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"미원에스씨 최대주주등소유주식변동신고서               major_shareholder_change 화학주 차별화 장세…에코앤드림·포스코퓨처엠 상승랠리 뚜렷 | 원자재 가격 안정화 호재…화학 업종 전반 매수 온기 확산 | [공시] 28일, 코스피 상장사 50개 종목 자사주 매수 신청"
175250,아이큐어,major_shareholder_change,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,5.0,5.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"아이큐어 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               major_shareholder_change 9월 1일 주식시장 주요공시 | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약 | 8월 31일 주식시장 주요공시"
012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,5.0,-6.0,0,0,1,1,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"계양전기 유상증자신주발행가액(안내공시)               paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시]계양전기 유증 모집가액 급감, 투자자 부담 증가 | [공시]계양전기 유증 발행가 2970원 확정,조달금액↓"
012200,계양전기,paid_in_capital_increase,유상증자신주발행가액(안내공시)              ,5.0,-6.0,0,0,1,1,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"계양전기 유상증자신주발행가액(안내공시)               paid_in_capital_increase 9월 1일 주식시장 주요공시 | [공시]계양전기 유증 모집가액 급감, 투자자 부담 증가 | [공시]계양전기 유증 발행가 2970원 확정,조달금액↓"
255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,5.0,-1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"SG 유상증자최종발행가액확정               paid_in_capital_increase SG, 인도네시아 960km 도로사업 수요 겨냥…현지 생산·시공체계 구축 | SG, 인도네시아 신수도 도로사업 진출 | 9월 1일 주식시장 주요공시"
255220,SG,paid_in_capital_increase,유상증자최종발행가액확정              ,5.0,-1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"SG 유상증자최종발행가액확정               paid_in_capital_increase SG, 인도네시아 960km 도로사업 수요 겨냥…현지 생산·시공체계 구축 | SG, 인도네시아 신수도 도로사업 진출 | 9월 1일 주식시장 주요공시"
028100,동아지질,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"동아지질 [기재정정]단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [공시] 9월 2일, 코스피 상장사 51개 종목 자사주 매수 신청 | 8월 31일 주식시장 주요공시"
012210,삼미금속,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,8.0,2,0,0,4,0,17.5,0,0,high_attention,no_rumor_signal,no_risk_noise,삼미금속 [기재정정]단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | 경남 향토기업 다시 주목받는다 | 글로벌 인프라 투자 확대 수혜… 건설장비·로봇주 동반 상승랠리
175140,아고스,merger,합병등종료보고서(합병),5.0,8.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"아고스 합병등종료보고서(합병) merger 아고스, 휴먼아고스 합병 완료…정철곤 신임 대표 선임 | 아고스, 휴먼아고스 흡수합병 완료…정철곤 신임 대표 선임 | 아고스, 휴먼아고스 합병 완료…정철곤 신임 대표이사 선임"
220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,5.0,1.0,0,0,0,2,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"퓨쳐켐 유상증자최종발행가액확정               paid_in_capital_increase 9월 1일 주식시장 주요공시 | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약 | 치매 치료제 기술 부각…현대약품·HLB제약 주가 '껑충'"
220100,퓨쳐켐,paid_in_capital_increase,유상증자최종발행가액확정              ,5.0,1.0,0,0,0,2,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"퓨쳐켐 유상증자최종발행가액확정               paid_in_capital_increase 9월 1일 주식시장 주요공시 | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약 | 치매 치료제 기술 부각…현대약품·HLB제약 주가 '껑충'"
383310,에코프로에이치엔,supply_contract,단일판매ㆍ공급계약체결              ,5.0,10.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"에코프로에이치엔 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [코스피·코스닥, 한화오션 두산에너빌리티 에코프로에이치엔 삼성전기... | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수..."
352700,씨앤투스,merger,합병등종료보고서(합병),5.0,2.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"씨앤투스 합병등종료보고서(합병) merger [오늘의 증시일정] 에스트래픽·젠큐릭스·우양피앤엘·코윈테크 등 | K-패션 해외 영토 확장… 도부 DI동일 폰드그룹 F&F 블랙야크아이앤씨 ... | ""기술력으로 시장 잡았다""… 웰크론, 고성능 소재 경쟁력에 눈길"
015360,INVENI,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,0.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"INVENI 최대주주등소유주식변동신고서               major_shareholder_change 구자은 LS 회장, 인베니 '1주' 더 샀다 | [위클리오늘] 구자은 LS그룹 회장의 '전력 승부수' 통했다…LS, 상반기 ... | 구자은 LS 회장, 6년 동안 사지 않던 '아버지 회사' 인베니 지분 올들어..."
464080,에스오에스랩,supply_contract,단일판매ㆍ공급계약체결              ,5.0,5.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"에스오에스랩 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수... | [인터뷰]황세은 에스오에스랩 이사 “中 라이다와 가격 전쟁 안 한다…..."
220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),5.0,1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"퓨쳐켐 [기재정정]주요사항보고서(유무상증자결정) bonus_issue 9월 1일 주식시장 주요공시 | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약 | 치매 치료제 기술 부각…현대약품·HLB제약 주가 '껑충'"
220100,퓨쳐켐,bonus_issue,[기재정정]주요사항보고서(유무상증자결정),5.0,1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"퓨쳐켐 [기재정정]주요사항보고서(유무상증자결정) bonus_issue 9월 1일 주식시장 주요공시 | [HIT알공] 유한양행, 1311억원 원료의약품 공급 계약 | 치매 치료제 기술 부각…현대약품·HLB제약 주가 '껑충'"
069730,DSR제강,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,1.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"DSR제강 최대주주등소유주식변동신고서               major_shareholder_change ""철강 최강자는 역시 포스코""… 포스코홀딩스 1위, 현대제철 2위 | DSR제강, 홍희진 2000주 장내매수… 지분율 53.75%로 확대 | 철강 부품 및 관류 관련주 반등 시도…밸류에이션 매력 부각"
