stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
000760,이화산업,[기재정정]최대주주등소유주식변동신고서(최대주주변경시)              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,4,1,3,5,"감자 완료 후 거래 재개… 케이피엠테크, 고부가가치 PCB 시장 공략 박차 | 화학 상장기업 브랜드평판 7월 빅데이터 분석... 1위 에코프로, 2위 LG화... | 10년 내 메가 프로젝트 산단 조성…가능의 조건은?",,,,No next trading day price data available yet.,pending
210120,캔버스엔,소송등의판결ㆍ결정              (주주총회결의 효력정지 가처분),lawsuit,20260709,negative,-75,C,Lawsuits may increase uncertainty and downside risk.,5,1,2,-1,5,"LSK아이로봇, 30억원 규모 11회차 CB 전액 상환…""주주가치 제고"" | '학폭 논란' 배우 지수 전 소속사, 드라마 하차 책임 지고 8억8천만원 배... | '학폭 하차' 지수 전 소속사, 8억 8천만 원 배상 판결 확정",,,,No next trading day price data available yet.,pending
012160,영흥,최대주주등소유주식변동신고서              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,1,1,5,"[서울데이터랩]코스피, 7,486.64로 출발 후 7,485.30…반도체 강세에 3%대... | 제주대학교, 제주-경남 협력형 에너지기술공유대학 비교과 프로그램 성... | 원전·태양광·풍력만으론 안된다…팹 속도전에 광주에 LNG 발전소 추진...",,,,No next trading day price data available yet.,pending
012160,영흥,최대주주등소유주식변동신고서              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,1,1,5,"[서울데이터랩]코스피, 7,486.64로 출발 후 7,485.30…반도체 강세에 3%대... | 제주대학교, 제주-경남 협력형 에너지기술공유대학 비교과 프로그램 성... | 원전·태양광·풍력만으론 안된다…팹 속도전에 광주에 LNG 발전소 추진...",,,,No next trading day price data available yet.,pending
012160,영흥,최대주주등소유주식변동신고서              ,major_shareholder_change,20260709,volatile,10,C,Major shareholder changes can increase volatility depending on context.,5,2,1,1,5,"[서울데이터랩]코스피, 7,486.64로 출발 후 7,485.30…반도체 강세에 3%대... | 제주대학교, 제주-경남 협력형 에너지기술공유대학 비교과 프로그램 성... | 원전·태양광·풍력만으론 안된다…팹 속도전에 광주에 LNG 발전소 추진...",,,,No next trading day price data available yet.,pending
302430,이노메트리,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260709,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,2,1,1,5,"전기차 캐즘 뚫은 기술력… 삼기에너지솔루션즈, 경량화 부품 수주 탄력 | LG에너지솔루션, 전기제품 상장기업 브랜드평판 6월 1위...삼성SDI 뒤이어 | 전기제품 상장기업 2026년 6월 브랜드평판...LG에너지솔루션, 삼성SDI, 에...",,,,No next trading day price data available yet.,pending
009540,HD한국조선해양,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,supply_contract,20260709,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,3,0,3,5,"HD한국조선해양, PC선 6척 4699억원 수주…올해 목표 69% 달성 | [기자수첩] K-해양방산, 전략 전환이 필요하다 | AX시대 한국은 우등생인가 낙제생인가?",,,,No next trading day price data available yet.,pending
004710,한솔테크닉스,유상증자신주발행가액(안내공시)              ,paid_in_capital_increase,20260709,negative,-70,C,Paid-in capital increases can create dilution concerns.,5,4,1,3,5,"[2026 상반기 리그테이블] ⑤KB증권, 회사채 6년 연속 '지존(至尊)'… NH... | 재생에너지 늘린다는 정부서 국산 태양광 모듈제조사 고사 | 건설업계, 녹색기술 인증 획득·전환사채 발행",,,,No next trading day price data available yet.,pending
329180,HD현대중공업,단일판매ㆍ공급계약체결              ,supply_contract,20260709,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,1,0,1,5,"택배노조, 'CJ대한통운 단체교섭의무 불인정' 대법 판결 규탄 | 대법, CJ대한통운 손 들어줬다…택배기사 단체교섭 의무 인정 2심 파기 | 대법, CJ대한통운 택배노조 단체교섭 의무 인정 판결 파기",,,,No next trading day price data available yet.,pending
199290,바이오프로테크,[기재정정]주요사항보고서(전환사채권발행결정),convertible_bond,20260709,negative,-60,C,Convertible bonds may create future dilution risk.,5,3,1,2,5,"“반도체 호황 아직 안 끝났다”…2~3년 더 간다 | ‘700 쇼크’ 하루만에 800 복귀한 코스닥… 반도체 소부장이 ‘믿을맨... | [52주] 신고가 4개, 신저가 155개... 지수 반등세",,,,No next trading day price data available yet.,pending
141080,리가켐바이오,투자판단관련주요경영사항              (LCB97 관련 마일스톤 기술료 수령),convertible_bond,20260709,negative,-60,C,Convertible bonds may create future dilution risk.,5,5,6,-1,5,"코스피, 장중 3% 폭등 뒤 하락 전환…삼성전자 약세에 7,230선 밀려 | 리가켐바이오, 플랫폼기업 넘어 글로벌 신약개발사로 승부수 | 리가켐 'LCB97' 첫 환자 투여, 기술수출 2년 만 임상 본궤도",,,,No next trading day price data available yet.,pending
002020,코오롱,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,supply_contract,20260709,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,4,0,4,5,"리튬배터리 화재 확산 차단하는 충전 파우치백 등장 | [아파트의 미학(美學)] 운정자이 시그니처 ""구름이 내려앉은 숲속 쉼터... | [협약형특성화고⑭] 대전생활과학고, 지역 맞춤형 바이오헬스 인재 육성...",,,,No next trading day price data available yet.,pending
003070,코오롱글로벌,단일판매ㆍ공급계약체결              ,supply_contract,20260709,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,6,0,6,5,"[아파트의 미학(美學)] 운정자이 시그니처 ""구름이 내려앉은 숲속 쉼터... | [협약형특성화고⑭] 대전생활과학고, 지역 맞춤형 바이오헬스 인재 육성... | 코오롱베니트, '델 로드쇼 2026' 성료 ··· 지역 파트너와 동반성장 박...",,,,No next trading day price data available yet.,pending
